"","protectedWord","wordToCompare","wordClass","cosineDistance","cosineSimilarity","connection","conFactor","con","pwFactor","pwIndex"
"287","christianity","hairy","jew_stereotype",0.871845170855522,0.128154829144478,"different","different",2,"christianity-different",10
"288","christianity","liberal","jew_stereotype",0.678688734769821,0.321311295032501,"different","different",2,"christianity-different",10
"289","christianity","critical","christian_stereotype",1.03767666220665,-0.0376766696572304,"associated","associated",1,"christianity-associated",9
"290","christianity","conservative","christian_stereotype",0.777742192149162,0.222257807850838,"associated","associated",1,"christianity-associated",9
"291","christianity","familial","christian_stereotype",0.871644616127014,0.128355413675308,"associated","associated",1,"christianity-associated",9
"292","christianity","liquor","neutral",0.888402812182903,0.111597202718258,"none","none",4,"christianity-none",12
"293","christianity","pow","neutral",0.89780131727457,0.10219869017601,"none","none",4,"christianity-none",12
"294","christianity","ballpark","neutral",1.00803464651108,-0.00803464651107788,"none","none",4,"christianity-none",12
"295","christianity","glitchy","neutral",0.93604614585638,0.0639538615942001,"none","none",4,"christianity-none",12
"296","christianity","billy","neutral",0.737675726413727,0.262324273586273,"none","none",4,"christianity-none",12
"297","christianity","dallas","neutral",0.662679493427277,0.337320506572723,"none","none",4,"christianity-none",12
"298","christianity","rip","neutral",0.876518361270428,0.123481668531895,"none","none",4,"christianity-none",12
"299","christianity","called","neutral",0.99928171391366,0.000718288123607635,"none","none",4,"christianity-none",12
"300","christianity","outlooks","neutral",0.866878867149353,0.133121147751808,"none","none",4,"christianity-none",12
"301","christianity","viet","neutral",0.745497912168503,0.25450211763382,"none","none",4,"christianity-none",12
"302","christianity","floater","neutral",0.969422718510032,0.0305772833526134,"none","none",4,"christianity-none",12
"303","christianity","rattlesnake","neutral",0.92993601411581,0.0700639858841896,"none","none",4,"christianity-none",12
"304","christianity","exports","neutral",0.888486281037331,0.111513733863831,"none","none",4,"christianity-none",12
"305","christianity","peruvian","neutral",0.725469321012497,0.274530708789825,"none","none",4,"christianity-none",12
"306","christianity","recursion","neutral",0.778186023235321,0.22181399166584,"none","none",4,"christianity-none",12
"307","christianity","shortfall","neutral",1.01722718216479,-0.0172271803021431,"none","none",4,"christianity-none",12
"308","christianity","corrected","neutral",0.936476245522499,0.0635237544775009,"none","none",4,"christianity-none",12
"309","christianity","amicable","neutral",0.958224449306726,0.0417755618691444,"none","none",4,"christianity-none",12
"310","christianity","solutions","neutral",0.923335805535316,0.0766642019152641,"none","none",4,"christianity-none",12
"311","christianity","diagnostic","neutral",0.934104092419147,0.0658959001302719,"none","none",4,"christianity-none",12
"312","christianity","patently","neutral",0.810906276106834,0.189093768596649,"none","none",4,"christianity-none",12
"313","christianity","flops","neutral",0.969268467277288,0.0307315327227116,"none","none",4,"christianity-none",12
"314","christianity","approx","neutral",0.868099361658096,0.131900668144226,"none","none",4,"christianity-none",12
"315","christianity","percents","neutral",0.90006211400032,0.0999379083514214,"none","none",4,"christianity-none",12
"316","christianity","lox","neutral",0.802865073084831,0.197135001420975,"none","none",4,"christianity-none",12
"317","christianity","catapults","neutral",1.01673058047891,-0.0167305748909712,"none","none",4,"christianity-none",12
"318","christianity","hamburger","neutral",0.933004446327686,0.0669955536723137,"none","none",4,"christianity-none",12
"319","christianity","engulfed","neutral",0.916357189416885,0.083642803132534,"none","none",4,"christianity-none",12
"320","christianity","households","neutral",0.946749236434698,0.0532507672905922,"none","none",4,"christianity-none",12
"321","christianity","north","neutral",0.912891075015068,0.0871089324355125,"none","none",4,"christianity-none",12
"322","christianity","snubbed","neutral",1.0178501252085,-0.0178501307964325,"none","none",4,"christianity-none",12
"323","christianity","playtest","neutral",0.858027443289757,0.141972571611404,"none","none",4,"christianity-none",12
"324","christianity","replayability","neutral",0.866835936903954,0.133164092898369,"none","none",4,"christianity-none",12
"325","christianity","glottal","neutral",0.824990585446358,0.175009444355965,"none","none",4,"christianity-none",12
"326","christianity","parable","neutral",0.740791350603104,0.259208619594574,"none","none",4,"christianity-none",12
"327","christianity","gingers","neutral",0.720427185297012,0.279572874307632,"none","none",4,"christianity-none",12
"328","christianity","anachronism","neutral",0.797859162092209,0.202140852808952,"none","none",4,"christianity-none",12
"329","christianity","organizing","neutral",1.01241481117904,-0.0124148111790419,"none","none",4,"christianity-none",12
"330","christianity","reach","neutral",1.07948339730501,-0.0794833973050117,"none","none",4,"christianity-none",12
"331","christianity","shtick","neutral",0.84193579852581,0.158064216375351,"none","none",4,"christianity-none",12
"332","christianity","eleventh","neutral",0.914426237344742,0.0855737701058388,"none","none",4,"christianity-none",12
"333","christianity","cpu","neutral",0.666841119527817,0.333158850669861,"none","none",4,"christianity-none",12
"334","christianity","ranked","neutral",1.02249109372497,-0.022491093724966,"none","none",4,"christianity-none",12
"335","christianity","irreversibly","neutral",0.815976187586784,0.184023827314377,"none","none",4,"christianity-none",12
"336","christianity","ponce","neutral",0.800193682312965,0.199806332588196,"none","none",4,"christianity-none",12
"337","christianity","velociraptor","neutral",0.854940205812454,0.145059809088707,"none","none",4,"christianity-none",12
"338","christianity","rubber","neutral",0.979184472933412,0.0208155289292336,"none","none",4,"christianity-none",12
"339","christianity","defects","neutral",0.90899570286274,0.091004304587841,"none","none",4,"christianity-none",12
"340","christianity","puzzle","neutral",0.964474640786648,0.0355253592133522,"none","none",4,"christianity-none",12
"341","christianity","smasher","neutral",0.969269879162312,0.0307301227003336,"none","none",4,"christianity-none",12
"342","christianity","northside","neutral",0.92001585662365,0.0799841433763504,"none","none",4,"christianity-none",12
"343","christianity","heft","neutral",1.02093507535756,-0.0209350809454918,"none","none",4,"christianity-none",12
"344","christianity","observation","neutral",0.870477572083473,0.129522427916527,"none","none",4,"christianity-none",12
"345","christianity","rectum","neutral",0.898548379540443,0.101451627910137,"none","none",4,"christianity-none",12
"346","christianity","mystical","neutral",0.758622452616692,0.241377547383308,"none","none",4,"christianity-none",12
"347","christianity","telltale","neutral",0.956594131886959,0.0434058606624603,"none","none",4,"christianity-none",12
"348","christianity","remnants","neutral",0.870903387665749,0.129096627235413,"none","none",4,"christianity-none",12
"349","christianity","inquiry","neutral",0.975238068029284,0.024761937558651,"none","none",4,"christianity-none",12
"350","christianity","indisputable","neutral",0.867375150322914,0.132624864578247,"none","none",4,"christianity-none",12
"351","christianity","boatload","neutral",0.93283749371767,0.0671625137329102,"none","none",4,"christianity-none",12
"352","christianity","lessening","neutral",0.914887316524982,0.0851126909255981,"none","none",4,"christianity-none",12
"353","christianity","uselessness","neutral",0.790098860859871,0.20990115404129,"none","none",4,"christianity-none",12
"354","christianity","observes","neutral",0.983360750600696,0.0166392531245947,"none","none",4,"christianity-none",12
"355","christianity","fictitious","neutral",0.882462739944458,0.117537289857864,"none","none",4,"christianity-none",12
"356","christianity","repatriation","neutral",0.940127048641443,0.059872955083847,"none","none",4,"christianity-none",12
"357","christianity","duh","neutral",0.746223658323288,0.253776341676712,"none","none",4,"christianity-none",12
"358","christianity","attic","neutral",0.827121913433075,0.172878116369247,"none","none",4,"christianity-none",12
"359","christianity","schilling","neutral",0.771124839782715,0.228875175118446,"none","none",4,"christianity-none",12
"360","christianity","charges","neutral",0.937528431415558,0.0624715760350227,"none","none",4,"christianity-none",12
"361","christianity","chatter","neutral",0.965632256120443,0.034367747604847,"none","none",4,"christianity-none",12
"362","christianity","pad","neutral",1.00709081627429,-0.00709081441164017,"none","none",4,"christianity-none",12
"363","christianity","smurfing","neutral",0.828426375985146,0.171573638916016,"none","none",4,"christianity-none",12
"364","christianity","worthiness","neutral",0.868562296032906,0.131437703967094,"none","none",4,"christianity-none",12
"365","christianity","definitive","neutral",0.960171028971672,0.0398289710283279,"none","none",4,"christianity-none",12
"366","christianity","neat","neutral",0.866957798600197,0.133042216300964,"none","none",4,"christianity-none",12
"367","christianity","homogenized","neutral",0.791092470288277,0.208907559514046,"none","none",4,"christianity-none",12
"368","christianity","lexicon","neutral",0.807955250144005,0.192044749855995,"none","none",4,"christianity-none",12
"369","christianity","nationalized","neutral",0.83009834587574,0.16990165412426,"none","none",4,"christianity-none",12
"370","christianity","earpiece","neutral",0.963114693760872,0.0368853062391281,"none","none",4,"christianity-none",12
"371","christianity","specializations","neutral",0.858038008213043,0.141962021589279,"none","none",4,"christianity-none",12
"372","christianity","lapse","neutral",0.961770243942738,0.0382297672331333,"none","none",4,"christianity-none",12
"373","christianity","concludes","neutral",1.07491169124842,-0.0749117136001587,"none","none",4,"christianity-none",12
"374","christianity","weaving","neutral",0.947108123451471,0.052891880273819,"none","none",4,"christianity-none",12
"375","christianity","apprentices","neutral",0.979563232511282,0.020436767488718,"none","none",4,"christianity-none",12
"376","christianity","fri","neutral",0.767664819955826,0.232335180044174,"none","none",4,"christianity-none",12
"377","christianity","younglings","neutral",0.816476762294769,0.183523282408714,"none","none",4,"christianity-none",12
"378","christianity","militias","neutral",0.797523304820061,0.2024767100811,"none","none",4,"christianity-none",12
"379","christianity","inscriptions","neutral",0.815155819058418,0.184844166040421,"none","none",4,"christianity-none",12
"380","christianity","gouda","neutral",0.840339452028275,0.159660547971725,"none","none",4,"christianity-none",12
"381","christianity","lift","neutral",1.01985880546272,-0.0198588073253632,"none","none",4,"christianity-none",12
"382","christianity","laboring","neutral",0.927665650844574,0.072334349155426,"none","none",4,"christianity-none",12
"383","christianity","adaptive","neutral",0.966090079396963,0.0339099317789078,"none","none",4,"christianity-none",12
"384","christianity","lecture","neutral",0.913447983562946,0.0865520164370537,"none","none",4,"christianity-none",12
"385","christianity","hogging","neutral",0.994833847973496,0.00516614690423012,"none","none",4,"christianity-none",12
"386","christianity","thorne","neutral",0.841578558087349,0.158421441912651,"none","none",4,"christianity-none",12
"387","christianity","fud","neutral",0.628083825111389,0.371916174888611,"none","none",4,"christianity-none",12
"388","christianity","skews","neutral",0.955233715474606,0.0447662957012653,"none","none",4,"christianity-none",12
"389","christianity","epistles","neutral",0.646148979663849,0.353851020336151,"none","none",4,"christianity-none",12
"390","christianity","tagging","neutral",0.937772355973721,0.0622276440262794,"none","none",4,"christianity-none",12
"391","christianity","crud","neutral",0.753087908029556,0.246912077069283,"none","none",4,"christianity-none",12
"392","christianity","two","neutral",1.01283215451986,-0.0128321526572108,"none","none",4,"christianity-none",12
"393","christianity","rebalanced","neutral",0.967567462474108,0.0324325375258923,"none","none",4,"christianity-none",12
"394","christianity","payroll","neutral",1.03086670301855,-0.0308667086064816,"none","none",4,"christianity-none",12
"395","christianity","damned","neutral",0.838131681084633,0.161868363618851,"none","none",4,"christianity-none",12
"396","christianity","approve","neutral",0.993802041281015,0.00619795545935631,"none","none",4,"christianity-none",12
"397","christianity","reason","neutral",0.909170530736446,0.0908294767141342,"none","none",4,"christianity-none",12
"398","christianity","formally","neutral",0.959424637258053,0.0405753515660763,"none","none",4,"christianity-none",12
"399","christianity","releasing","neutral",1.01421029120684,-0.0142102930694818,"none","none",4,"christianity-none",12
"400","christianity","muddled","neutral",0.903638586401939,0.0963614284992218,"none","none",4,"christianity-none",12
"401","christianity","mineral","neutral",0.880803696811199,0.119196318089962,"none","none",4,"christianity-none",12
"402","christianity","shied","neutral",0.975187230855227,0.0248127803206444,"none","none",4,"christianity-none",12
"403","christianity","capital","neutral",0.965749725699425,0.0342502854764462,"none","none",4,"christianity-none",12
"404","christianity","nodded","neutral",0.976024815812707,0.0239751841872931,"none","none",4,"christianity-none",12
"405","christianity","escrow","neutral",1.01735233142972,-0.0173523295670748,"none","none",4,"christianity-none",12
